model,linear_type,tp_size,dtype,M,K,N,onednn_geomean_ms,onednn_min_ms,onednn_max_ms,onednn_tflops,sgl_geomean_ms,sgl_min_ms,sgl_max_ms,sgl_tflops,sgl_skipped_reason,speedup_onednn_over_sgl,winner,arithmetic_intensity_flops_per_byte
gemma-4-26B-A4B-it (global attn),qkv,1,fp16,512,2816,10240,1.0421352647299227,1.0404505,1.043938,28.33403796929603,1.0720093076154549,1.060372,1.077937,27.54444383107174,,1.0286661855678343,onednn,415.6457564575646
gemma-4-26B-A4B-it (global attn),qkv,1,fp16,1024,2816,10240,1.9460101898802034,1.9347254999999999,1.9516565,30.347117721739927,2.0974367671794116,2.074756,2.1369540000000002,28.156176741107185,,1.0778138665905599,onednn,699.6273291925465
gemma-4-26B-A4B-it (global attn),qkv,1,fp16,2048,2816,10240,3.7659128340436476,3.760378,3.7712440000000003,31.363338941963164,4.005331521766938,4.0030684999999995,4.0076405,29.488595387953175,,1.0635752069349451,onednn,1062.6415094339623
gemma-4-26B-A4B-it (global attn),qkv,1,fp16,4096,2816,10240,7.73718852887543,7.6944165,7.8035879999999995,30.530883459593575,7.53766939641001,7.511191999999999,7.5549905,31.33902388880398,,0.9742129674466625,sgl,1434.904458598726
gemma-4-26B-A4B-it (global attn),qkv,2,bf16,1,2816,5120,0.027862796058985086,0.027132,0.028624,1.0349226954450297,0.03328435703302709,0.032078999999999996,0.034728499999999995,0.8663481157646231,,1.1945806502177543,onednn,0.9994498766658977
gemma-4-26B-A4B-it (global attn),qkv,2,bf16,8,2816,5120,0.030811635779052,0.0305875,0.031332,7.487000094842018,0.025955750405686758,0.025169499999999997,0.0274995,8.88769218359635,,0.8424009225545036,sgl,7.964927167303069
gemma-4-26B-A4B-it (global attn),qkv,2,bf16,16,2816,5120,0.03486889206295104,0.034464999999999996,0.035199,13.231663316604756,0.031852983914410424,0.0307015,0.0332995,14.484465293415502,,0.9135071988207769,sgl,15.860321036327795
gemma-4-26B-A4B-it (global attn),qkv,2,bf16,32,2816,5120,0.04951914641938986,0.0483885,0.050235,18.634143492398458,0.04796521921702926,0.046627,0.0492365,19.237833060343732,,0.9686196690629517,sgl,31.44611948632049
gemma-4-26B-A4B-it (global attn),qkv,2,bf16,64,2816,5120,0.08367660609579,0.0829975,0.085202,22.055074244853387,0.07898074643505731,0.0782445,0.079893,23.366375266122297,,0.9438808541618307,sgl,61.822173435784855
gemma-4-26B-A4B-it (global attn),qkv,2,bf16,128,2816,5120,0.12926122777566967,0.12680750000000002,0.13248500000000002,28.554482914286073,0.144384435891707,0.1438275,0.14572600000000002,25.56361076735695,,1.1169972494945146,onednn,119.57537154989384
gemma-4-26B-A4B-it (global attn),qkv,2,bf16,256,2816,5120,0.28107382461520414,0.2793145,0.283184,26.263473840390777,0.2596437855840252,0.2581605,0.260493,28.431163963333397,,0.9237565466634358,sgl,224.3824701195219
gemma-4-26B-A4B-it (global attn),qkv,2,bf16,512,2816,5120,0.534620189399377,0.5290980000000001,0.5406394999999999,27.61577353931708,0.5559211397039361,0.5539295,0.557752,26.55763385408002,,1.039843146081875,onednn,399.4326241134752
gemma-4-26B-A4B-it (global attn),qkv,2,bf16,1024,2816,5120,1.066840853038297,1.0565755000000001,1.084346,27.677886608772393,1.0793861770553361,1.0761275000000001,1.0826069999999999,27.35619631571974,,1.011759320972112,tie,654.8837209302326
gemma-4-26B-A4B-it (global attn),qkv,2,bf16,2048,2816,5120,2.123907819767595,2.0818875,2.186112,27.805255845078094,2.0305089414730966,2.023086,2.0369675000000003,29.08423554005929,,0.9560249849709963,sgl,962.7350427350427
gemma-4-26B-A4B-it (global attn),qkv,2,bf16,4096,2816,5120,3.5555782516200076,3.5537669999999997,3.5581690000000004,33.218675636286584,3.913715824468276,3.899513,3.920059,30.178890327594704,,1.1007255494053865,onednn,1258.5474860335196
gemma-4-26B-A4B-it (global attn),qkv,2,bf16,8192,2816,5120,7.215042362539569,7.1961785,7.2667925,32.74037620436834,7.748683120724935,7.5727325,7.8054559999999995,30.4855931775282,,1.073962248781244,onednn,1486.996699669967
gemma-4-26B-A4B-it (global attn),qkv,2,fp16,1,2816,5120,0.027189016260451906,0.0267485,0.0276145,1.060569449213339,0.021236693722386554,0.020636500000000002,0.022271,1.3578309494383696,,0.7810762080890963,sgl,0.9994498766658977
gemma-4-26B-A4B-it (global attn),qkv,2,fp16,8,2816,5120,0.030641279715437748,0.0294795,0.0321475,7.5286255059306475,0.02460245191401652,0.023131,0.026221500000000002,9.376574367718735,,0.8029185511341834,sgl,7.964927167303069
gemma-4-26B-A4B-it (global attn),qkv,2,fp16,16,2816,5120,0.03931316919270285,0.037500000000000006,0.0414075,11.735849575964439,0.03530289627238594,0.034272,0.0380795,13.06899684491009,,0.8979916144470673,sgl,15.860321036327795
gemma-4-26B-A4B-it (global attn),qkv,2,fp16,32,2816,5120,0.049939186741933074,0.048423,0.052726499999999996,18.477411031309114,0.04616333717351973,0.044223,0.047902,19.988738607253616,,0.924391048097649,sgl,31.44611948632049
gemma-4-26B-A4B-it (global attn),qkv,2,fp16,64,2816,5120,0.08251092327151105,0.0814085,0.083534,22.366659913951086,0.0765173165907175,0.074262,0.0806505,24.118641926132067,,0.9273598398472535,sgl,61.822173435784855
gemma-4-26B-A4B-it (global attn),qkv,2,fp16,128,2816,5120,0.12914909296451987,0.12726349999999997,0.1312025,28.579275589755756,0.1429475520382129,0.141372,0.1446015,25.820571722790472,,1.1068413161638215,onednn,119.57537154989384
gemma-4-26B-A4B-it (global attn),qkv,2,fp16,256,2816,5120,0.2822628287342094,0.2762305,0.2885635,26.152841566507433,0.25928645451179105,0.25822500000000004,0.261043,28.470345872480987,,0.9185993624259542,sgl,224.3824701195219
gemma-4-26B-A4B-it (global attn),qkv,2,fp16,512,2816,5120,0.5438978959850476,0.540435,0.545706,27.144708940749204,0.5419781000234908,0.5400579999999999,0.5445865000000001,27.240860985637777,,0.9964703008124717,tie,399.4326241134752
gemma-4-26B-A4B-it (global attn),qkv,2,fp16,1024,2816,5120,1.0478231128444515,1.0396429999999999,1.054871,28.180233665434898,1.0861271523830738,1.0832755,1.0883535,27.18641191799024,,1.0365558261400065,onednn,654.8837209302326
gemma-4-26B-A4B-it (global attn),qkv,2,fp16,2048,2816,5120,2.0645919784685978,2.062793,2.0694015,28.604102377557613,2.046382592648129,2.0260875,2.061539,28.858631094774225,,0.9911801527806112,tie,962.7350427350427
gemma-4-26B-A4B-it (global attn),qkv,2,fp16,4096,2816,5120,3.5099858252346725,3.5045669999999998,3.516098,33.650164565010236,3.9017869505326828,3.890896,3.9111605000000003,30.271155790265556,,1.111624703006262,onednn,1258.5474860335196
gemma-4-26B-A4B-it (global attn),qkv,2,fp16,8192,2816,5120,7.150501974842236,7.1448885,7.160406500000001,33.0358906425184,7.512484325196927,7.492611999999999,7.529961999999999,31.444085745071792,,1.0506233480709832,onednn,1486.996699669967
gemma-4-26B-A4B-it (global attn),qkv,4,bf16,1,2816,2560,0.01813050157455494,0.017745499999999997,0.0185745,0.7952300679995902,0.020215656351377988,0.019596500000000003,0.0207865,0.7132056337620327,,1.115008113164913,onednn,0.9992548170753345
gemma-4-26B-A4B-it (global attn),qkv,4,bf16,8,2816,2560,0.019127428255107746,0.018793999999999998,0.0195565,6.030259711950506,0.016438070111927248,0.016165,0.016953500000000003,7.0168431704344885,,0.8593978182894327,sgl,7.952555775204744
gemma-4-26B-A4B-it (global attn),qkv,4,bf16,16,2816,2560,0.024184383995328174,0.022864000000000002,0.025279000000000003,9.538664290335571,0.019061394886013293,0.018404,0.0199385,12.102300035202111,,0.7881695431934708,sgl,15.811341942728804
gemma-4-26B-A4B-it (global attn),qkv,4,bf16,32,2816,2560,0.030639323315044337,0.029491,0.0314325,15.058212456456543,0.02561991138074594,0.024722,0.0267955,18.00839328221622,,0.8361774546165059,sgl,31.25416204217536
gemma-4-26B-A4B-it (global attn),qkv,4,bf16,64,2816,2560,0.04890339214656887,0.04772,0.049622,18.868770436914183,0.044338853933624904,0.0431025,0.045609,20.8112478816288,,0.9066621350260624,sgl,61.084598698481564
gemma-4-26B-A4B-it (global attn),qkv,4,bf16,128,2816,2560,0.07633998503807841,0.0747635,0.0777385,24.174667562214836,0.0756515058572941,0.074568,0.077001,24.394673167263367,,0.9909814079680407,tie,116.84647302904564
gemma-4-26B-A4B-it (global attn),qkv,4,bf16,256,2816,2560,0.14577782661292715,0.1418215,0.14747749999999998,25.319265664458012,0.15184502574661488,0.1511955,0.152866,24.307595865268468,,1.041619492310017,onednn,214.9618320610687
gemma-4-26B-A4B-it (global attn),qkv,4,bf16,512,2816,2560,0.3745530040253059,0.37114800000000003,0.38210900000000003,19.70875940298493,0.2715560146626389,0.2704805,0.272805,27.18398651258312,,0.7250135808396607,sgl,370.5263157894737
gemma-4-26B-A4B-it (global attn),qkv,4,bf16,1024,2816,2560,0.6118580507146721,0.6032015,0.6152839999999999,24.12969815916482,0.5537039483575779,0.5522425,0.5549335,26.66397832956313,,0.9049549118636778,sgl,580.6185567010309
gemma-4-26B-A4B-it (global attn),qkv,4,bf16,2048,2816,2560,0.9649672260755265,0.9623725000000001,0.967668,30.59989952206822,1.066872879873911,1.0615,1.0761384999999999,27.677055736471406,,1.1056053004129784,onednn,810.3597122302158
gemma-4-26B-A4B-it (global attn),qkv,4,bf16,4096,2816,2560,1.7887698755746897,1.787308,1.7905315,33.014755629774214,2.1833371493960576,2.1812965,2.1855365,27.048410886214107,,1.2205802318169086,onednn,1010.2242152466367
gemma-4-26B-A4B-it (global attn),qkv,4,bf16,8192,2816,2560,3.4836985459811847,3.4731825,3.4994835,33.90408184894593,3.991756511100279,3.975256,4.0399650000000005,29.58887905901955,,1.1458386707154076,onednn,1152.3273657289003
gemma-4-26B-A4B-it (global attn),qkv,4,bf16,16384,2816,2560,7.883684284588227,7.785641999999999,7.933434500000001,29.96355419023964,8.038054881454206,7.9474785,8.077637,29.388105053254332,,1.0195810221837216,tie,1239.5048143053646
gemma-4-26B-A4B-it (global attn),qkv,4,fp16,1,2816,2560,0.017705751423689603,0.017516499999999997,0.017856999999999998,0.8143071511051143,0.014997272544436831,0.014763,0.015740999999999998,0.961369472834463,,0.8470283008927295,sgl,0.9992548170753345
gemma-4-26B-A4B-it (global attn),qkv,4,fp16,8,2816,2560,0.02001453592805601,0.0198115,0.020137500000000003,5.762979487239261,0.018577329208002695,0.0170995,0.0197335,6.208823599374698,,0.9281918538996118,sgl,7.952555775204744
gemma-4-26B-A4B-it (global attn),qkv,4,fp16,16,2816,2560,0.024427060527393307,0.023996999999999997,0.02479,9.443900126308703,0.020949885033222388,0.020416,0.02132,11.01135971076578,,0.8576506784239757,sgl,15.811341942728804
gemma-4-26B-A4B-it (global attn),qkv,4,fp16,32,2816,2560,0.02904700250457638,0.028418,0.0299455,15.883685069649106,0.027780328092888145,0.026631000000000002,0.028541,16.607919044631913,,0.9563922504055739,sgl,31.25416204217536
gemma-4-26B-A4B-it (global attn),qkv,4,fp16,64,2816,2560,0.0431438552079846,0.0426695,0.0439755,21.38767793354795,0.04102831410447214,0.0402715,0.042297,22.490489802977777,,0.9509654134218184,sgl,61.084598698481564
gemma-4-26B-A4B-it (global attn),qkv,4,fp16,128,2816,2560,0.07198302975424309,0.07044349999999999,0.0733515,25.637900576020368,0.07499166867942167,0.074147,0.076469,24.609317174807963,,1.0417965030848293,onednn,116.84647302904564
gemma-4-26B-A4B-it (global attn),qkv,4,fp16,256,2816,2560,0.1403106707642262,0.13831149999999998,0.1412775,26.305821929981526,0.14315325394003875,0.142584,0.14369300000000002,25.783469243011474,,1.0202592087995155,onednn,214.9618320610687
gemma-4-26B-A4B-it (global attn),qkv,4,fp16,512,2816,2560,0.3802200948826447,0.377475,0.3849745,19.415004991460155,0.2916222347461839,0.2909215,0.2928725,25.313484914567542,,0.7669826994183286,sgl,370.5263157894737
gemma-4-26B-A4B-it (global attn),qkv,4,fp16,1024,2816,2560,0.5882177255742189,0.578119,0.6248015,25.099464769762612,0.5420350799620715,0.5400484999999999,0.5454905000000001,27.237997365471433,,0.9214871575536696,sgl,580.6185567010309
gemma-4-26B-A4B-it (global attn),qkv,4,fp16,2048,2816,2560,0.9679699403282322,0.9670035,0.969989,30.504976373530035,1.0577424208900335,1.053458,1.0606635,27.915964772551956,,1.0927430458546676,onednn,810.3597122302158
gemma-4-26B-A4B-it (global attn),qkv,4,fp16,4096,2816,2560,1.7932019531910388,1.79074,1.7944685,32.93315636585663,2.0354569227025334,2.02982,2.0392989999999998,29.013534829118345,,1.1350963114223678,onednn,1010.2242152466367
gemma-4-26B-A4B-it (global attn),qkv,4,fp16,8192,2816,2560,3.4424707550060116,3.4368805,3.4472984999999996,34.31012463017823,3.8725379337994337,3.868479,3.8794475,30.499791779732952,,1.1249297987987326,onednn,1152.3273657289003
gemma-4-26B-A4B-it (global attn),qkv,4,fp16,16384,2816,2560,7.667437536825391,7.609877,7.711517499999999,30.808624151870866,7.637006189540408,7.605911,7.6964255,30.931387957172237,,0.9960310928991822,tie,1239.5048143053646
gemma-4-26B-A4B-it (global attn),qkv,8,bf16,1,2816,1536,0.01650884290710329,0.016036,0.0167275,0.5240071668667842,0.016563473080164016,0.015982000000000003,0.0169025,0.5222788697836516,,1.0033091460963155,tie,0.9989948560279075
gemma-4-26B-A4B-it (global attn),qkv,8,bf16,8,2816,1536,0.017436302724753886,0.017308999999999998,0.017558,3.969076305480171,0.014808145920080614,0.014579499999999999,0.015036500000000001,4.673509862308491,,0.8492709810009124,sgl,7.9361202442461245
gemma-4-26B-A4B-it (global attn),qkv,8,bf16,16,2816,1536,0.018929463458306286,0.0187095,0.0191275,7.311989180510266,0.0166882339276348,0.0154885,0.018453499999999998,8.293989202224525,,0.881601000704115,sgl,15.746505125815471
gemma-4-26B-A4B-it (global attn),qkv,8,bf16,32,2816,1536,0.025296399013212203,0.024304,0.02589,10.943220173567626,0.0206254063477896,0.0204815,0.020914000000000002,13.421508373320698,,0.8153495023942751,sgl,31.001834862385323
gemma-4-26B-A4B-it (global attn),qkv,8,bf16,64,2816,1536,0.032776388792960624,0.032247,0.0332845,16.891675635691346,0.031322570876712315,0.030313,0.03273,17.675692400192666,,0.9556443534572502,sgl,60.12811387900356
gemma-4-26B-A4B-it (global attn),qkv,8,bf16,128,2816,1536,0.05231454537704879,0.0518,0.052659,21.166125941061665,0.05133423156555222,0.050109,0.052938,21.570328847447872,,0.9812611616056086,tie,113.39597315436242
gemma-4-26B-A4B-it (global attn),qkv,8,bf16,256,2816,1536,0.1095516976708703,0.1076625,0.1109515,20.215045125575067,0.09377028310542035,0.090834,0.1046015,23.61721047072307,,0.8559455042598924,sgl,203.56626506024097
gemma-4-26B-A4B-it (global attn),qkv,8,bf16,512,2816,1536,0.15200063450796328,0.1485935,0.157163,29.139253519155254,0.16885541701293594,0.1682685,0.1697045,26.230636258833687,,1.1108862641233885,onednn,337.92
gemma-4-26B-A4B-it (global attn),qkv,8,bf16,1024,2816,1536,0.33534267316240446,0.3348335,0.33646200000000004,26.415874736317686,0.3383419886921665,0.33637249999999996,0.339553,26.181704736799922,,1.0089440317913536,tie,504.35820895522386
gemma-4-26B-A4B-it (global attn),qkv,8,bf16,2048,2816,1536,0.6490395099330956,0.646677,0.6511914999999999,27.29685916628755,0.6664264634130528,0.6649455,0.6687505,26.584688737096442,,1.0267887443119594,onednn,669.1485148514852
gemma-4-26B-A4B-it (global attn),qkv,8,bf16,4096,2816,1536,1.3169616313227093,1.3136100000000002,1.3198905,26.905476476495277,1.257313922850079,1.2513625,1.261925,28.1818880297447,,0.9547080893976218,sgl,799.810650887574
gemma-4-26B-A4B-it (global attn),qkv,8,bf16,8192,2816,1536,2.4948107539840203,2.4927805000000003,2.495668,28.405745915128406,2.47843469814458,2.4523025,2.4884695,28.59343457265702,,0.9934359526816657,tie,886.3475409836066
gemma-4-26B-A4B-it (global attn),qkv,8,bf16,16384,2816,1536,4.690502494345267,4.688337000000001,4.692705,30.217214667057586,4.755841744132072,4.7406435,4.7698915,29.802068360007222,,1.013930117266876,tie,937.0398613518198
gemma-4-26B-A4B-it (global attn),qkv,8,bf16,32768,2816,1536,9.996506991689246,9.9210945,10.0950635,28.35668916869317,10.730893763278091,10.4745925,10.9311225,26.41605142956944,,1.0734643383133118,onednn,964.6244424620875
gemma-4-26B-A4B-it (global attn),qkv,8,fp16,1,2816,1536,0.016215994039994425,0.0160225,0.0165325,0.5334703490063057,0.013570447572780133,0.0132895,0.013965499999999999,0.637469910524679,,0.836855732637208,sgl,0.9989948560279075
gemma-4-26B-A4B-it (global attn),qkv,8,fp16,8,2816,1536,0.018956762340380223,0.017276,0.0240095,3.6507297373551344,0.015224165425735226,0.014653,0.015609499999999998,4.545800315793521,,0.8030994508648711,sgl,7.9361202442461245
gemma-4-26B-A4B-it (global attn),qkv,8,fp16,16,2816,1536,0.020918989847495056,0.0203465,0.021579,6.616573410526042,0.01876428275184126,0.016725,0.0211605,7.376356124585588,,0.8969975552661874,sgl,15.746505125815471
gemma-4-26B-A4B-it (global attn),qkv,8,fp16,32,2816,1536,0.02377012257418885,0.023017000000000003,0.0258415,11.645882899257474,0.021407456164658147,0.019876,0.0240585,12.931198451173874,,0.9006035243547191,sgl,31.001834862385323
gemma-4-26B-A4B-it (global attn),qkv,8,fp16,64,2816,1536,0.0338925553039606,0.032999,0.0353425,16.33539056098559,0.02956099686756921,0.028567000000000002,0.031259,18.729007363327337,,0.8721973484281602,sgl,60.12811387900356
gemma-4-26B-A4B-it (global attn),qkv,8,fp16,128,2816,1536,0.055944245619172064,0.053316,0.0583235,19.79285346946443,0.05074318888289675,0.049281,0.0533875,21.821574094513004,,0.9070314260437017,sgl,113.39597315436242
gemma-4-26B-A4B-it (global attn),qkv,8,fp16,256,2816,1536,0.10637380393612883,0.105484,0.108268,20.81896510281546,0.08621854212256116,0.085271,0.0866945,25.68580327943748,,0.8105241979907976,sgl,203.56626506024097
gemma-4-26B-A4B-it (global attn),qkv,8,fp16,512,2816,1536,0.14622962839564346,0.1418365,0.1480515,30.289244885559434,0.15864970896398756,0.1576865,0.159517,27.9180154374276,,1.0849354587343951,onednn,337.92
gemma-4-26B-A4B-it (global attn),qkv,8,fp16,1024,2816,1536,0.32919203200957425,0.3273225,0.3327105,26.909430322245353,0.33883413952595365,0.3370825,0.340142,26.143676255271426,,1.0292902214477018,onednn,504.35820895522386
gemma-4-26B-A4B-it (global attn),qkv,8,fp16,2048,2816,1536,0.6389692769477555,0.6382194999999999,0.6415715,27.7270609639164,0.6645766066481492,0.6632355,0.6675610000000001,26.65868752942711,,1.0400759952383243,onednn,669.1485148514852
gemma-4-26B-A4B-it (global attn),qkv,8,fp16,4096,2816,1536,1.2666054433419554,1.2618395,1.2721175,27.975152308289694,1.2634012694668042,1.2596175,1.26523,28.046101463040372,,0.9974702667732922,tie,799.810650887574
gemma-4-26B-A4B-it (global attn),qkv,8,fp16,8192,2816,1536,2.3650429997606746,2.3563635,2.3761910000000004,29.964343308418165,2.436211421876624,2.4324975,2.4406999999999996,29.08900259954076,,1.0300918089536433,onednn,886.3475409836066
