model,linear_type,tp_size,dtype,M,K,N,onednn_geomean_ms,onednn_min_ms,onednn_max_ms,onednn_tflops,sgl_geomean_ms,sgl_min_ms,sgl_max_ms,sgl_tflops,sgl_skipped_reason,speedup_onednn_over_sgl,winner,arithmetic_intensity_flops_per_byte
phi-4,o_proj,2,fp16,4096,2560,5120,3.0537621459691935,3.0520335000000003,3.0568725,35.16127886440937,3.2907181415330204,3.216779,3.3431855,32.62940725454489,,1.0775947779287907,onednn,1204.7058823529412
phi-4,o_proj,2,fp16,8192,2560,5120,6.7222275789858745,6.7107595,6.736015,31.94601228189856,6.329629674854694,6.3224325,6.3421755,33.92747693488559,,0.9415970525368008,sgl,1412.4137931034484
phi-4,o_proj,4,bf16,1,1280,5120,0.01797130066652518,0.0170725,0.019645999999999997,0.7293406439086819,0.01749192064135252,0.0171385,0.0177225,0.7493288054951133,,0.9733252459536447,sgl,0.9990243902439024
phi-4,o_proj,4,bf16,8,1280,5120,0.019067120244465764,0.0184695,0.0193915,5.499393650199218,0.014916249443620208,0.014659499999999999,0.015275500000000001,7.029756400651262,,0.7823021647933255,sgl,7.937984496124031
phi-4,o_proj,4,bf16,16,1280,5120,0.020870435582666772,0.020354999999999998,0.0218835,10.048434263354416,0.018095738083396578,0.0179315,0.0183375,11.589203990105297,,0.8670512894529798,sgl,15.753846153846155
phi-4,o_proj,4,bf16,32,1280,5120,0.027711444597036897,0.026568500000000002,0.0283395,15.135638220926541,0.023744338732473814,0.0227005,0.0261085,17.664438025657386,,0.8568423291441373,sgl,31.03030303030303
phi-4,o_proj,4,bf16,64,1280,5120,0.04039718149569271,0.0387515,0.042605000000000004,20.76532988048788,0.03917239437898942,0.037974499999999994,0.0407,21.414590894906667,,0.9696813720325047,sgl,60.23529411764706
phi-4,o_proj,4,bf16,128,1280,5120,0.05497022867374669,0.053138500000000005,0.057611,30.520549768083196,0.06214482258274485,0.061106499999999994,0.063267,26.99696499682078,,1.1305178108604936,onednn,113.77777777777777
phi-4,o_proj,4,bf16,256,1280,5120,0.10499611390489338,0.1020025,0.108078,31.957784676101408,0.11221346920871299,0.1112445,0.1131875,29.902321206726057,,1.0687392612488227,onednn,204.8
phi-4,o_proj,4,bf16,512,1280,5120,0.20374530454398548,0.202608,0.2050205,32.93762482045923,0.21353222154871954,0.212198,0.2145725,31.42798005531378,,1.0480350554661308,onednn,341.3333333333333
phi-4,o_proj,4,bf16,1024,1280,5120,0.4195660174766188,0.4179545,0.4212175,31.989656552077545,0.4262024535766846,0.4240345,0.4302705,31.491542780583927,,1.0158173823036936,tie,512.0
phi-4,o_proj,4,bf16,2048,1280,5120,0.6472699741996862,0.6445855,0.652169,41.471946282060394,0.8568266776147052,0.853232,0.8601995,31.32902639624733,,1.3237547109675902,onednn,682.6666666666666
phi-4,o_proj,4,bf16,4096,1280,5120,1.2128886926881284,1.2112720000000001,1.2159195,44.26382364981337,1.6601252254598586,1.6525185,1.6683344999999998,32.33918163319791,,1.3687366660006688,onednn,819.2
phi-4,o_proj,4,bf16,8192,1280,5120,2.7177387910632067,2.7045545000000004,2.7237584999999997,39.50864695057546,3.2028655570467732,3.1878165,3.2416275,33.52441133963961,,1.1785038236856384,onednn,910.2222222222222
phi-4,o_proj,4,bf16,16384,1280,5120,4.7656105639775825,4.7394359999999995,4.7816015,45.06208846002763,6.752923182427224,6.727921,6.767189999999999,31.800800778961676,,1.4170111241299048,onednn,963.7647058823529
phi-4,o_proj,4,fp16,1,1280,5120,0.017494948032919153,0.016815499999999997,0.018829,0.7491991388220758,0.014081487542905275,0.0138655,0.0146405,0.9308107513544509,,0.8048887894041764,sgl,0.9990243902439024
phi-4,o_proj,4,fp16,8,1280,5120,0.019270793985761595,0.019007,0.019763,5.441270353337543,0.015387193456834827,0.0149015,0.015886,6.8146020451457545,,0.7984722097181776,sgl,7.937984496124031
phi-4,o_proj,4,fp16,16,1280,5120,0.021467171769871313,0.02078,0.022775999999999998,9.769111751103166,0.018276860728625235,0.018203999999999998,0.018459,11.474355640930385,,0.8513865228523673,sgl,15.753846153846155
phi-4,o_proj,4,fp16,32,1280,5120,0.02902879882273937,0.0282995,0.0305575,14.448768705904705,0.023195586929542406,0.023007,0.023739999999999997,18.082336147562806,,0.7990543139998068,sgl,31.03030303030303
phi-4,o_proj,4,fp16,64,1280,5120,0.039580212564934644,0.036997,0.042657,21.19394378248421,0.0376959764170846,0.036358,0.0399315,22.253324617950756,,0.9523944914454717,sgl,60.23529411764706
phi-4,o_proj,4,fp16,128,1280,5120,0.055230847936206355,0.052433999999999995,0.05708,30.376531642929503,0.06159031755608383,0.060259999999999994,0.0630995,27.240021915332314,,1.115143436277185,onednn,113.77777777777777
phi-4,o_proj,4,fp16,256,1280,5120,0.1049133812981412,0.1034995,0.10580999999999999,31.982985949757488,0.11487907743335948,0.1132725,0.1161275,29.20847968984142,,1.094989752612185,onednn,204.8
phi-4,o_proj,4,fp16,512,1280,5120,0.20560683957295625,0.203957,0.2073145,32.63941225855354,0.22223906606298063,0.220827,0.22462900000000002,30.196699972174077,,1.080893352208367,onednn,341.3333333333333
phi-4,o_proj,4,fp16,1024,1280,5120,0.4241827446590053,0.42172299999999996,0.4263655,31.641486998226625,0.427742103429835,0.4262585,0.43010349999999997,31.378189550147123,,1.0083910975060784,tie,512.0
phi-4,o_proj,4,fp16,2048,1280,5120,0.6430444189941932,0.6397284999999999,0.6486814999999999,41.744465556495875,0.888464551442263,0.882885,0.892275,30.213412067396852,,1.3816534677836712,onednn,682.6666666666666
phi-4,o_proj,4,fp16,4096,1280,5120,1.204064762917293,1.2002424999999999,1.211123,44.58820891820066,1.6825037136527952,1.676323,1.687549,31.90904766768258,,1.397353170253323,onednn,819.2
phi-4,o_proj,4,fp16,8192,1280,5120,2.686229071367883,2.680096,2.6999205,39.97208709580485,3.2932538170197536,3.2474495,3.31473,32.604283898521004,,1.225976537936417,onednn,910.2222222222222
phi-4,o_proj,4,fp16,16384,1280,5120,4.730747886168605,4.7161825,4.751978,45.394168103496845,6.825070427238388,6.730271999999999,6.9817995,31.464637191574464,,1.4427043231775256,onednn,963.7647058823529
phi-4,o_proj,8,bf16,1,640,5120,0.01584893463831268,0.0155405,0.0165085,0.4135041344771243,0.01357804261074488,0.0134295,0.0138065,0.48266161683819275,,0.8567164242019005,sgl,0.9982452719828426
phi-4,o_proj,8,bf16,8,640,5120,0.016147716908347674,0.016002500000000003,0.016295999999999998,3.24682432182698,0.013575498862000192,0.013076500000000001,0.0138225,3.86201645574557,,0.8407070138182967,sgl,7.889060092449923
phi-4,o_proj,8,bf16,16,640,5120,0.01735459244537097,0.017146,0.017829,6.042066405769667,0.014264933966205524,0.01327,0.014623,7.350724528302331,,0.8219688253186517,sgl,15.562310030395137
phi-4,o_proj,8,bf16,32,640,5120,0.022332242153432748,0.021568999999999998,0.0231905,9.390691653760529,0.01731665261573061,0.016667,0.0180965,12.110608479233033,,0.7754103908043475,sgl,30.29585798816568
phi-4,o_proj,8,bf16,64,640,5120,0.028290197178437452,0.0264205,0.030537500000000002,14.82599776008936,0.02201982450158206,0.021452,0.023001,19.047853899556063,,0.7783552854967509,sgl,57.52808988764045
phi-4,o_proj,8,bf16,128,640,5120,0.03666221608218559,0.036255499999999996,0.0373935,22.880799079889993,0.03635515981256218,0.034996,0.037562,23.07405068014966,,0.9916247215134218,tie,104.48979591836735
phi-4,o_proj,8,bf16,256,640,5120,0.05743410108846842,0.053387,0.06289600000000001,29.211245030469396,0.05595542910509602,0.0543975,0.060031,29.983178162192043,,0.9742544593656175,sgl,176.55172413793105
phi-4,o_proj,8,bf16,512,640,5120,0.11105979964547606,0.1100285,0.1123715,30.21294123266214,0.09330651569687794,0.092168,0.095093,35.96151002895368,,0.840146623663378,sgl,269.4736842105263
phi-4,o_proj,8,bf16,1024,640,5120,0.22388045266638745,0.2227265,0.2244945,29.975311913452938,0.2004453130584027,0.199152,0.204236,33.479886845968224,,0.8953229755931112,sgl,365.7142857142857
phi-4,o_proj,8,bf16,2048,640,5120,0.3526647568516136,0.3469565,0.363137,38.05816299825875,0.35385493604053186,0.35163750000000005,0.3573585,37.93015564565311,,1.003374817488267,tie,445.2173913043478
phi-4,o_proj,8,bf16,4096,640,5120,0.6439413062767959,0.640841,0.6475135000000001,41.686323486851144,0.691883577567766,0.6885025,0.6973175,38.797778225009004,,1.0744513060796914,onednn,499.5121951219512
phi-4,o_proj,8,bf16,8192,640,5120,1.2657600464343193,1.2484060000000001,1.289422,42.414904271341165,1.4048888091634213,1.3974160000000002,1.411168,38.21447708162002,,1.1099171704155393,onednn,531.9480519480519
phi-4,o_proj,8,bf16,16384,640,5120,2.6649954850154915,2.6516089999999997,2.680093,40.29056822187293,2.833569555568792,2.804907,2.870505,37.893610971708235,,1.0632549178792776,onednn,549.7986577181208
phi-4,o_proj,8,bf16,32768,640,5120,5.218380731731559,5.121358,5.423744,41.15229912109966,5.76899614848494,5.70186,5.803317,37.224563732183704,,1.1055146117272048,onednn,559.1808873720137
phi-4,o_proj,8,fp16,1,640,5120,0.016011046622757145,0.015470999999999999,0.0166695,0.40931740156730945,0.012942199398783447,0.012539999999999999,0.013717,0.5063745193584355,,0.8083293805658012,sgl,0.9982452719828426
phi-4,o_proj,8,fp16,8,640,5120,0.016138551355587435,0.016024,0.016294000000000003,3.2486682878044237,0.013719300332253674,0.0131345,0.015289,3.8215359916526808,,0.8500949081469957,sgl,7.889060092449923
phi-4,o_proj,8,fp16,16,640,5120,0.017515315584380624,0.0172045,0.01805,5.986623506430414,0.014374380388769014,0.0138065,0.0152125,7.294756167850358,,0.8206749298646634,sgl,15.562310030395137
phi-4,o_proj,8,fp16,32,640,5120,0.022118751953897526,0.02089,0.023670999999999998,9.481330612012504,0.01803703589850463,0.017217999999999997,0.019708,11.626921473133319,,0.815463545868208,sgl,30.29585798816568
phi-4,o_proj,8,fp16,64,640,5120,0.029740358278799832,0.028803000000000002,0.030455,14.103071525503022,0.023941015416169963,0.0218035,0.025206,17.519323750851154,,0.8050009079156292,sgl,57.52808988764045
phi-4,o_proj,8,fp16,128,640,5120,0.03942522355136655,0.0375245,0.040848999999999996,21.277261723248323,0.0337743413862209,0.032269,0.0361635,24.837221558441243,,0.8566683545171736,sgl,104.48979591836735
phi-4,o_proj,8,fp16,256,640,5120,0.05889112458415921,0.0571825,0.061126,28.488530518761408,0.05638574989709056,0.054139,0.05874600000000001,29.754354656309513,,0.9574575166502669,sgl,176.55172413793105
phi-4,o_proj,8,fp16,512,640,5120,0.11283730779971886,0.112264,0.1133575,29.73700157713582,0.0982173273321862,0.096525,0.099867,34.16345456694593,,0.8704330974159499,sgl,269.4736842105263
phi-4,o_proj,8,fp16,1024,640,5120,0.2256429062295141,0.2239535,0.228347,29.74118048796083,0.2127867907255163,0.211001,0.21401,31.53807798462776,,0.9430245084198609,sgl,365.7142857142857
phi-4,o_proj,8,fp16,2048,640,5120,0.33000759788479217,0.326654,0.33465049999999996,40.671102380756786,0.3860170586100016,0.377189,0.39462200000000003,34.76989552827043,,1.169721730906216,onednn,445.2173913043478
phi-4,o_proj,8,fp16,4096,640,5120,0.6588700459385063,0.652638,0.6732925,40.741790836406246,0.7200794527837993,0.717262,0.7234025,37.27858848940057,,1.0929005761039041,onednn,499.5121951219512
phi-4,o_proj,8,fp16,8192,640,5120,1.2797171144631763,1.2668255,1.2871665,41.9523116423437,1.4732832849984359,1.4673275000000001,1.484549,36.44044003394568,,1.1512569991817745,onednn,531.9480519480519
phi-4,o_proj,8,fp16,16384,640,5120,2.6980189854171455,2.673921,2.7144705,39.797415429750465,3.036491413387356,3.01755,3.0448905,35.361266600855885,,1.1254522039317225,onednn,549.7986577181208
phi-4,o_proj,8,fp16,32768,640,5120,5.291230562422002,5.2279795,5.4935305,40.58571295780037,6.215757921515889,6.1970575,6.23767,34.54902322637872,,1.1747282315875298,onednn,559.1808873720137
whisper-large-v3,o_proj,1,bf16,1,1280,1280,0.019626168679368002,0.019086,0.019986499999999997,0.16696075803346855,0.01270868756584215,0.012006,0.013489,0.2578393703538073,,0.6475378752452153,sgl,0.9984399375975039
whisper-large-v3,o_proj,1,bf16,8,1280,1280,0.014571461450063041,0.0144835,0.0148445,1.7990233917056129,0.012587286329803798,0.0119205,0.013159,2.0826093339857006,,0.8638314264455156,sgl,7.901234567901234
whisper-large-v3,o_proj,1,bf16,16,1280,1280,0.015410344347058435,0.014818000000000001,0.0157505,3.4021822497436753,0.013627155741771159,0.013235,0.013891500000000001,3.847376590794411,,0.8842862582997598,sgl,15.609756097560975
whisper-large-v3,o_proj,1,bf16,32,1280,1280,0.01846059928548195,0.0181935,0.018848,5.6800756236805165,0.015355990469877089,0.0147685,0.016364,6.828449145347724,,0.8318251337568204,sgl,30.476190476190474
whisper-large-v3,o_proj,1,bf16,64,1280,1280,0.023570072331786523,0.0228765,0.02421,8.897520425390413,0.018657404846042506,0.0183395,0.018876999999999998,11.240319955027585,,0.791571811210829,sgl,58.18181818181818
whisper-large-v3,o_proj,1,bf16,128,1280,1280,0.033681518372949484,0.032878000000000004,0.0353235,12.452835271727407,0.026359560483088258,0.0255585,0.027915000000000002,15.911888981195181,,0.7826120007778009,sgl,106.66666666666667
whisper-large-v3,o_proj,1,bf16,256,1280,1280,0.035751301302007196,0.0352065,0.0373585,23.463783679194457,0.042058549181644415,0.0412935,0.043008,19.945072198688763,,1.1764200924144574,onednn,182.85714285714286
whisper-large-v3,o_proj,1,bf16,512,1280,1280,0.05279753892638027,0.050469,0.055421,31.77651144572057,0.06201338189103595,0.0611745,0.063881,27.054186513290528,,1.1745506164123682,onednn,284.44444444444446
whisper-large-v3,o_proj,1,bf16,1024,1280,1280,0.10156405842091698,0.10081899999999999,0.1028725,33.03770302377904,0.10857658716204775,0.10739950000000001,0.10972,30.903929545990312,,1.069045377372263,onednn,393.84615384615387
whisper-large-v3,o_proj,1,bf16,2048,1280,1280,0.15758177182485897,0.15520650000000002,0.159535,42.58669211727532,0.19456285311054627,0.192525,0.1968965,34.492125771752654,,1.2346786741729823,onednn,487.6190476190476
whisper-large-v3,o_proj,1,bf16,4096,1280,1280,0.35102145659022704,0.3483295,0.356857,38.236331563253174,0.3974139948569171,0.3940545,0.4019655,33.772773414364295,,1.1321643944998139,onednn,553.5135135135135
whisper-large-v3,o_proj,1,fp16,1,1280,1280,0.019690630878117413,0.018568,0.0202805,0.16641417028651798,0.012532020924019595,0.01183,0.0128465,0.2614741883904372,,0.6364458813732919,sgl,0.9984399375975039
whisper-large-v3,o_proj,1,fp16,8,1280,1280,0.015364934353115933,0.015214,0.01549,1.7061185812800983,0.012372149262558413,0.011768500000000001,0.013148,2.1188234512601714,,0.8052197932137213,sgl,7.901234567901234
whisper-large-v3,o_proj,1,fp16,16,1280,1280,0.015660295312614685,0.015385,0.016136,3.3478806723247123,0.013313055543588262,0.0129965,0.013649,3.938149272219508,,0.8501152294915106,sgl,15.609756097560975
whisper-large-v3,o_proj,1,fp16,32,1280,1280,0.018588498227232974,0.018392,0.0188985,5.640993625099792,0.017106823398677817,0.016538499999999998,0.0174625,6.129577511632254,,0.9202907727971033,sgl,30.476190476190474
whisper-large-v3,o_proj,1,fp16,64,1280,1280,0.024835333862496957,0.023586,0.026177,8.444227130631983,0.01906441238296797,0.01826,0.0195535,11.000349540663436,,0.7676326192560885,sgl,58.18181818181818
whisper-large-v3,o_proj,1,fp16,128,1280,1280,0.03414082649187736,0.0334935,0.0347215,12.285303054974053,0.02700849618635261,0.02573,0.029848,15.529572513257444,,0.7910908715926476,sgl,106.66666666666667
whisper-large-v3,o_proj,1,fp16,256,1280,1280,0.03731852012938579,0.035593,0.0420705,22.478404746265767,0.043093211760805494,0.042346499999999995,0.044228500000000004,19.466193530809598,,1.154740638465793,onednn,182.85714285714286
whisper-large-v3,o_proj,1,fp16,512,1280,1280,0.05424586929950837,0.0512205,0.056443,30.928098704378307,0.06327265581832776,0.06170249999999999,0.06464600000000001,26.515744886972573,,1.1664050486310706,onednn,284.44444444444446
whisper-large-v3,o_proj,1,fp16,1024,1280,1280,0.10247950005226664,0.1014515,0.1039875,32.7425797187599,0.11251638127968029,0.110985,0.113871,29.821819381654525,,1.0979403804887284,onednn,393.84615384615387
whisper-large-v3,o_proj,1,fp16,2048,1280,1280,0.15606312784654713,0.1549855,0.1574835,43.001101493996984,0.2131470482864568,0.212266,0.21444999999999997,31.4847728549399,,1.365774550514192,onednn,487.6190476190476
whisper-large-v3,o_proj,1,fp16,4096,1280,1280,0.3498676995858665,0.3473425,0.351349,38.362423327123835,0.4125234944229076,0.4073005,0.41598599999999997,32.53577791678544,,1.1790842507359378,onednn,553.5135135135135
whisper-large-v3,o_proj,2,bf16,1,640,1280,0.014438971765209337,0.0138205,0.0162045,0.11347068382997468,0.011068112335594215,0.010894500000000001,0.0112335,0.14802885535693644,,0.7665443575603356,sgl,0.9976617303195635
whisper-large-v3,o_proj,2,bf16,8,640,1280,0.013923029148864658,0.013688,0.014133,0.9414043352102596,0.012295364824797681,0.011479,0.0129855,1.066027741898718,,0.8830955313916222,sgl,7.852760736196319
whisper-large-v3,o_proj,2,bf16,16,640,1280,0.01430078310751201,0.0140935,0.01446,1.8330744409535116,0.012730120180762286,0.012081,0.013561,2.0592421460101464,,0.8901694463204133,sgl,15.421686746987952
whisper-large-v3,o_proj,2,bf16,32,640,1280,0.016412916256299852,0.0161145,0.0170135,3.194362243813678,0.013065893374343076,0.012605499999999999,0.013551,4.012645633780553,,0.7960738463725439,sgl,29.767441860465116
whisper-large-v3,o_proj,2,bf16,64,640,1280,0.018507465574896173,0.0178005,0.019776000000000002,5.665692019021263,0.014598833946537108,0.013919,0.0149085,7.18260104772769,,0.7888078401366421,sgl,55.65217391304348
whisper-large-v3,o_proj,2,bf16,128,640,1280,0.02394006191201466,0.0233595,0.0248575,8.760010762326035,0.01959120701105961,0.018758999999999998,0.020257499999999998,10.70455740075697,,0.8183440411750768,sgl,98.46153846153847
whisper-large-v3,o_proj,2,bf16,256,640,1280,0.026649249011273926,0.0263375,0.027335,15.73892006572345,0.02701911994636507,0.024278,0.030098,15.5234663761292,,1.013879225449643,tie,160.0
whisper-large-v3,o_proj,2,bf16,512,640,1280,0.035790746605470825,0.0350635,0.0365905,23.437924032346817,0.03479210255379455,0.033173,0.037663,24.11066703149019,,0.9720977027195173,sgl,232.72727272727272
whisper-large-v3,o_proj,2,bf16,1024,640,1280,0.05593913173852155,0.054579,0.05733,29.9919134934421,0.053201270893935906,0.0524945,0.053889,31.535366952882953,,0.9510564293814331,sgl,301.1764705882353
whisper-large-v3,o_proj,2,bf16,2048,640,1280,0.08608208388557353,0.0853545,0.0871305,38.979576800908944,0.08953975049201678,0.087278,0.0922835,37.474341636669685,,1.0401670876257993,onednn,353.1034482758621
whisper-large-v3,o_proj,2,bf16,4096,640,1280,0.1775568733024504,0.1753785,0.179404,37.7957004715254,0.17735896023077366,0.17575000000000002,0.1791645,37.83787631179172,,0.9988853539263467,tie,386.41509433962267
whisper-large-v3,o_proj,2,bf16,8192,640,1280,0.31124840754178035,0.3104995,0.312424,43.122382234833864,0.36968171039856523,0.3665145,0.37538499999999997,36.30629382646378,,1.187738479750908,onednn,405.54455445544556
